candidate,seed,split,group_type,group,threshold,n,iou,dice,area_error,center_error,pred_area_zero,pred_area_lt_true,pred_area_gt_true,composite,macro_area_composite
geometry_boundary_candidate,123,test,overall,all,0.95,138,0.3622939509274066,0.5123864777564755,0.6179055803652646,1.1718314500876528,0,18,120,0.2567748483186175,0.2567748483186176
geometry_boundary_candidate,123,test,area_bin,small,0.95,46,0.2509567754934534,0.38149565767362426,1.2595479302515897,1.3867774087449778,0,1,45,-0.6270954970845121,0.2567748483186176
geometry_boundary_candidate,123,test,area_bin,medium,0.95,46,0.3713507903291236,0.5315389632245691,0.4160226827505754,1.085625015847061,0,2,44,0.4868670708031172,0.2567748483186176
geometry_boundary_candidate,123,test,area_bin,large,0.95,46,0.46457428695964276,0.6241248123712332,0.17814612809362856,1.0430919256709192,0,15,31,0.9105529712372475,0.2567748483186176
geometry_boundary_candidate,123,test,signal_bin,low_signal,0.95,46,0.2858743418942308,0.4207693531153721,0.9861745483926553,1.3024058303107386,0,6,40,-0.2795308533830524,0.2567748483186176
geometry_boundary_candidate,123,test,signal_bin,non_low_signal,0.95,92,0.4005037554439945,0.5581950400770274,0.43377109635156935,1.1065442599761097,0,12,80,0.5249276991694525,0.2567748483186176
geometry_boundary_candidate,123,test,defect_type,polygon,0.95,75,0.3115894209695376,0.45333413256272515,0.8400693378775853,1.1987000423669816,0,8,67,-0.0751457843453226,0.2567748483186176
geometry_boundary_candidate,123,test,defect_type,rotated_rect,0.95,63,0.4226564865915363,0.5826868887014164,0.353424916660121,1.1398450307074994,0,10,53,0.6519184586328316,0.2567748483186176
geometry_boundary_candidate,2026,test,overall,all,0.5,138,0.36085270403011077,0.514754039969484,1.1337706475294584,1.1915348800898031,0,3,135,-0.25816390352986374,-0.2581639035298638
geometry_boundary_candidate,2026,test,area_bin,small,0.5,46,0.24923924971050473,0.3843533229605064,2.132195604955165,1.390850478378327,0,0,46,-1.4986030322841537,-0.2581639035298638
geometry_boundary_candidate,2026,test,area_bin,medium,0.5,46,0.3665360416710632,0.5305100817065067,0.8760395959474304,1.1090416649923376,0,0,46,0.021006527430139532,-0.2581639035298638
geometry_boundary_candidate,2026,test,area_bin,large,0.5,46,0.4667828207087645,0.6293987152414386,0.3930767416857803,1.0747124968987445,0,3,43,0.7031047942644228,-0.2581639035298638
geometry_boundary_candidate,2026,test,signal_bin,low_signal,0.5,46,0.29628025759515053,0.436499471971504,1.7645389532640707,1.315579726482215,0,0,46,-1.0317592236974162,-0.2581639035298638
geometry_boundary_candidate,2026,test,signal_bin,non_low_signal,0.5,92,0.3931389272475909,0.5538813239684739,0.8183864946621525,1.129512456893597,0,3,89,0.1286337565539123,-0.2581639035298638
geometry_boundary_candidate,2026,test,defect_type,polygon,0.5,75,0.31581130126546414,0.4617214429459554,1.465304746250079,1.2112865833938122,0,1,74,-0.6877720020386595,-0.2581639035298638
geometry_boundary_candidate,2026,test,defect_type,rotated_rect,0.5,63,0.4144734216070712,0.5778880840451133,0.7390871966715776,1.1680209475850303,0,2,61,0.25327430898060677,-0.2581639035298638
geometry_boundary_candidate,2026,test,overall,all,0.6,138,0.36191605196472193,0.515595868073847,1.055690915104087,1.1925333261867797,0,4,134,-0.17817899506551793,-0.17817899506551785
geometry_boundary_candidate,2026,test,area_bin,small,0.6,46,0.25190299897551216,0.3869331999426468,2.0027684044361926,1.3888265132580115,0,0,46,-1.3639322055180336,-0.17817899506551785
geometry_boundary_candidate,2026,test,area_bin,medium,0.6,46,0.36748076456421147,0.5310848064546075,0.8099890122638251,1.1129939556931672,0,0,46,0.08857655875499382,-0.17817899506551785
geometry_boundary_candidate,2026,test,area_bin,large,0.6,46,0.4663643923544421,0.6287695978242869,0.3543153286122427,1.0757795096091602,0,4,42,0.7408186615664862,-0.17817899506551785
geometry_boundary_candidate,2026,test,signal_bin,low_signal,0.6,46,0.2973719676793675,0.4373111177904754,1.646519463371134,1.3137549438878247,0,0,46,-0.911836377901291,-0.17817899506551785
geometry_boundary_candidate,2026,test,signal_bin,non_low_signal,0.6,92,0.39418809410739913,0.5547382432155328,0.7602766409705635,1.131922517336257,0,4,88,0.1886496963523685,-0.17817899506551785
geometry_boundary_candidate,2026,test,defect_type,polygon,0.6,75,0.317013989615794,0.46256837448661087,1.3704574551244477,1.2111703454951446,0,2,73,-0.5908750910220428,-0.17817899506551785
geometry_boundary_candidate,2026,test,defect_type,rotated_rect,0.6,63,0.41537088809439815,0.5787238366300805,0.6809688436512764,1.1703463984387261,0,2,61,0.3131258810732023,-0.17817899506551785
geometry_boundary_candidate,2026,test,overall,all,0.7,138,0.3630536949576527,0.5163590854832733,0.9743915603406657,1.1917946980051373,0,4,134,-0.09497877989973968,-0.09497877989973984
geometry_boundary_candidate,2026,test,area_bin,small,0.7,46,0.25316964156089855,0.38790868779191784,1.8672851987410226,1.3895501879894214,0,0,46,-1.2262068693882062,-0.09497877989973984
geometry_boundary_candidate,2026,test,area_bin,medium,0.7,46,0.36885589014124315,0.5319686875319807,0.741834249932094,1.1115415295505005,0,0,46,0.15899032774112976,-0.09497877989973984
geometry_boundary_candidate,2026,test,area_bin,large,0.7,46,0.46713555317081656,0.6291998811259213,0.31405523234888105,1.0742923764754897,0,4,42,0.782280201947857,-0.09497877989973984
geometry_boundary_candidate,2026,test,signal_bin,low_signal,0.7,46,0.2973591039530307,0.43687669071564433,1.520942647743721,1.3142486833359883,0,0,46,-0.7867068530750458,-0.09497877989973984
geometry_boundary_candidate,2026,test,signal_bin,non_low_signal,0.7,92,0.39590099045996363,0.5561002828670877,0.7011160166391383,1.1305677053397116,0,4,88,0.25088525668791306,-0.09497877989973984
geometry_boundary_candidate,2026,test,defect_type,polygon,0.7,75,0.3178644611995669,0.46284221601348574,1.2697202835776478,1.2106515632073085,0,2,73,-0.4890136063645951,-0.09497877989973984
geometry_boundary_candidate,2026,test,defect_type,rotated_rect,0.7,63,0.41685040181251687,0.5800696443758774,0.6228097469633063,1.1693460489549334,0,2,61,0.374110299225088,-0.09497877989973984
geometry_boundary_candidate,2026,test,overall,all,0.8,138,0.363571370683977,0.5164541862949285,0.8768107861305435,1.191779094491748,0,6,132,0.0032147708483619697,0.0032147708483618587
geometry_boundary_candidate,2026,test,area_bin,small,0.8,46,0.25393448707610367,0.3878917880423266,1.706275826414211,1.392092950804078,0,1,45,-1.0644495512957808,0.0032147708483618587
geometry_boundary_candidate,2026,test,area_bin,medium,0.8,46,0.3718459690296509,0.5347224429973787,0.6593145152511573,1.1065596032725729,0,0,46,0.2472538967758724,0.0032147708483618587
geometry_boundary_candidate,2026,test,area_bin,large,0.8,46,0.4649336559461763,0.62674832784508,0.2648420167262624,1.0766847293985926,0,5,41,0.826839967064994,0.0032147708483618587
geometry_boundary_candidate,2026,test,signal_bin,low_signal,0.8,46,0.2957717923697677,0.4345782423911187,1.3744509281505548,1.3169538166535937,0,1,45,-0.6441008933896684,0.0032147708483618587
geometry_boundary_candidate,2026,test,signal_bin,non_low_signal,0.8,92,0.3974711598410816,0.5573921582468333,0.6279907151205381,1.1291917334108248,0,5,87,0.32687260296737686,0.0032147708483618587
geometry_boundary_candidate,2026,test,defect_type,polygon,0.8,75,0.31809215641942445,0.46250865183177164,1.149804209989289,1.210241763095061,0,3,72,-0.36920340173809274,0.0032147708483618587
geometry_boundary_candidate,2026,test,defect_type,rotated_rect,0.8,63,0.41771329242749194,0.5806750606558293,0.5518186148701324,1.1697997271068512,0,3,60,0.4465697382131889,0.0032147708483618587
geometry_boundary_candidate,2026,test,overall,all,0.85,138,0.36333026670273855,0.5158905888518408,0.8161061617513808,1.1923140679904516,0,10,128,0.06311469380319845,0.06311469380319863
geometry_boundary_candidate,2026,test,area_bin,small,0.85,46,0.25493283776687914,0.3883822409989636,1.6015243299120645,1.3924953799856745,0,1,45,-0.9582092511462217,0.06311469380319863
geometry_boundary_candidate,2026,test,area_bin,medium,0.85,46,0.3715700684088487,0.5340495417946008,0.6082433802202287,1.1080736177770987,0,0,46,0.2973762299832208,0.06311469380319863
geometry_boundary_candidate,2026,test,area_bin,large,0.85,46,0.46348789393248796,0.625239983761958,0.23855077512184922,1.0763732062085816,0,9,37,0.8501771025725968,0.06311469380319863
geometry_boundary_candidate,2026,test,signal_bin,low_signal,0.85,46,0.2954761040093265,0.43388497946279353,1.2823175689055557,1.3159480747645316,0,2,44,-0.5529564854334357,0.06311469380319863
geometry_boundary_candidate,2026,test,signal_bin,non_low_signal,0.85,92,0.39725734804944457,0.5568933935463644,0.5830004581742935,1.1304970646034116,0,8,84,0.37115028342151546,0.06311469380319863
geometry_boundary_candidate,2026,test,defect_type,polygon,0.85,75,0.3179290936063011,0.46188827867009236,1.0761516871120236,1.2109667854507764,0,5,70,-0.2963343148356301,0.06311469380319863
geometry_boundary_candidate,2026,test,defect_type,rotated_rect,0.85,63,0.4173792822937357,0.5801790533539223,0.5065281553696631,1.1701084519662555,0,5,58,0.49103018027799494,0.06311469380319863
geometry_boundary_candidate,2026,test,overall,all,0.9,138,0.3625296699193168,0.5146987151899238,0.7419973294900856,1.1916722862616829,0,14,124,0.13523105561915505,0.1352310556191552
geometry_boundary_candidate,2026,test,area_bin,small,0.9,46,0.2560100517925025,0.3887320453051587,1.473778545185168,1.3889488302495168,0,1,45,-0.8290364480875068,0.1352310556191552
geometry_boundary_candidate,2026,test,area_bin,medium,0.9,46,0.37105169892257256,0.5328766661835872,0.5420238825001045,1.1123319260128166,0,1,45,0.36190448260605534,0.1352310556191552
geometry_boundary_candidate,2026,test,area_bin,large,0.9,46,0.4605272590428751,0.6224874340810256,0.2101895607849836,1.0737361025227152,0,12,34,0.872825132338917,0.1352310556191552
geometry_boundary_candidate,2026,test,signal_bin,low_signal,0.9,46,0.2937447691470326,0.43129739085769875,1.170620938364579,1.313301401293796,0,4,42,-0.4455787783598475,0.1352310556191552
geometry_boundary_candidate,2026,test,signal_bin,non_low_signal,0.9,92,0.39692212030545876,0.5563993773560363,0.5276855250528386,1.1308577287456263,0,10,82,0.4256359726086564,0.1352310556191552
geometry_boundary_candidate,2026,test,defect_type,polygon,0.9,75,0.3165707280890366,0.45986481923843353,0.9830596950458751,1.211423675219218,0,6,69,-0.20662414771840498,0.1352310556191552
geometry_boundary_candidate,2026,test,defect_type,rotated_rect,0.9,63,0.41724269590774543,0.5799771627512215,0.4550183228760498,1.1681587279789032,0,8,55,0.5422015357829171,0.1352310556191552
geometry_boundary_candidate,2026,test,overall,all,0.95,138,0.3609396750035501,0.5123612579769266,0.625823446737457,1.191525504424952,0,18,120,0.24747748624301957,0.2474774862430197
geometry_boundary_candidate,2026,test,area_bin,small,0.95,46,0.257283757490085,0.389125590549547,1.2666906719648825,1.3899866922394088,0,1,45,-0.6202813239252505,0.2474774862430197
geometry_boundary_candidate,2026,test,area_bin,medium,0.95,46,0.37035138043239807,0.5310333978844799,0.43878198169689336,1.1085972889609959,0,1,45,0.46260279661998466,0.2474774862430197
geometry_boundary_candidate,2026,test,area_bin,large,0.95,46,0.4551838870881673,0.6169247854967527,0.17199768655059502,1.0759925320744514,0,16,30,0.900110986034325,0.2474774862430197
geometry_boundary_candidate,2026,test,signal_bin,low_signal,0.95,46,0.29030683533812424,0.42711535630251474,0.9943884698602419,1.3157372934662777,0,5,41,-0.27696627821960296,0.2474774862430197
geometry_boundary_candidate,2026,test,signal_bin,non_low_signal,0.95,92,0.3962560948362631,0.5549842088141325,0.44154093517606446,1.1294196099042892,0,13,79,0.5096993684743312,0.2474774862430197
geometry_boundary_candidate,2026,test,defect_type,polygon,0.95,75,0.31511314282649927,0.45763153278672936,0.8368718633644865,1.2083806840578715,0,8,67,-0.06412718775125792,0.2474774862430197
geometry_boundary_candidate,2026,test,defect_type,rotated_rect,0.95,63,0.4154950704524201,0.5775156927271614,0.374575331705279,1.1714598143857622,0,10,53,0.6184354314743025,0.2474774862430197
geometry_boundary_candidate_mean,mean,test,area_bin,large,0.5,46,0.4663052115953188,0.6285998489771022,0.3773632604114858,1.0711029556080482,0.0,3.0,43.0,0.7175418001609352,-0.2393774307616304
geometry_boundary_candidate_std,sample_std,test,area_bin,large,0.5,46,0.006901510089943208,0.006134125114558662,0.020471938325513948,0.024074896633688905,0.0,1.0,1.0,0.012714454489801224,0.027742766697356425
geometry_boundary_candidate_mean,mean,test,area_bin,medium,0.5,46,0.3635951920432063,0.5271349625913159,0.8499556627614832,1.0988932878480873,0.0,0.0,46.0,0.040774491873039054,-0.2393774307616304
geometry_boundary_candidate_std,sample_std,test,area_bin,medium,0.5,46,0.0031999090281718155,0.003516550150940187,0.0265481918739571,0.010285041086405376,0.0,0.0,0.0,0.019853989934023254,0.027742766697356425
geometry_boundary_candidate_mean,mean,test,area_bin,small,0.5,46,0.2483031099334162,0.38305664117260435,2.107808335424886,1.3871935156268485,0.0,0.3333333333333333,45.666666666666664,-1.4764485843188655,-0.2393774307616304
geometry_boundary_candidate_std,sample_std,test,area_bin,small,0.5,46,0.0021218002749499925,0.002499801290988582,0.0550660044724714,0.0033710036171573487,0.0,0.5773502691896258,0.5773502691896258,0.05829670062496751,0.027742766697356425
geometry_boundary_candidate_mean,mean,test,defect_type,polygon,0.5,75,0.3126522897000372,0.4584340586837488,1.4484398038976602,1.207576098193725,0.0,1.6666666666666667,73.33333333333333,-0.6773534555138742,-0.2393774307616304
geometry_boundary_candidate_std,sample_std,test,defect_type,polygon,0.5,75,0.003993538611636978,0.0038527270564248056,0.043136255711584574,0.006748604907925093,0.0,1.1547005383792517,1.1547005383792517,0.03622494348909355,0.027742766697356425
geometry_boundary_candidate_mean,mean,test,defect_type,rotated_rect,0.5,63,0.4150546015366112,0.577807181346125,0.7108391841774098,1.1597225643379032,0.0,1.6666666666666667,61.333333333333336,0.2820225987053265,-0.2393774307616304
geometry_boundary_candidate_std,sample_std,test,defect_type,rotated_rect,0.5,63,0.0016292254546353853,0.001158992581846318,0.02649077502749009,0.015225199888189102,0.0,0.5773502691896257,0.5773502691896258,0.025989568985385195,0.027742766697356425
geometry_boundary_candidate_mean,mean,test,overall,all,0.5,138,0.3594011711906471,0.5129304842470076,1.111709086199285,1.1857299196943283,0.0,3.3333333333333335,134.66666666666666,-0.2393774307616304,-0.2393774307616304
geometry_boundary_candidate_std,sample_std,test,overall,all,0.5,138,0.002611039356152691,0.002500681418873031,0.03283078455439441,0.010618328338678812,0.0,1.5275252316519468,1.5275252316519468,0.02774276669735654,0.027742766697356425
geometry_boundary_candidate_mean,mean,test,signal_bin,low_signal,0.5,46,0.2916957694271497,0.4312418186356588,1.733625212152594,1.3125719067951043,0.0,0.6666666666666666,45.333333333333336,-1.0106876240897853,-0.2393774307616304
geometry_boundary_candidate_std,sample_std,test,signal_bin,low_signal,0.5,46,0.00428319533392015,0.004750747989754326,0.05872563539986334,0.006437061425513739,0.0,1.1547005383792517,1.1547005383792517,0.05257419875943646,0.027742766697356425
geometry_boundary_candidate_mean,mean,test,signal_bin,non_low_signal,0.5,92,0.3932538720723957,0.5537748170526817,0.8007510232226306,1.1223089261439398,0.0,2.6666666666666665,89.33333333333333,0.14627766590244684,-0.2393774307616304
geometry_boundary_candidate_std,sample_std,test,signal_bin,non_low_signal,0.5,92,0.002631135555358075,0.0022325216998109534,0.020660611515824268,0.012720781620681096,0.0,0.5773502691896258,0.5773502691896257,0.017761211356814677,0.027742766697356425
geometry_boundary_candidate_mean,mean,test,area_bin,large,0.6,46,0.46676834177111837,0.6287383480180818,0.33956145459292886,1.0702656077733936,0.0,5.0,41.0,0.7559452351962713,-0.15883601616330553
geometry_boundary_candidate_std,sample_std,test,area_bin,large,0.6,46,0.006859837815586773,0.0060667675755418015,0.018985366478217983,0.02373114222299904,0.0,1.0,1.0,0.013148188380512028,0.025611488013928745
geometry_boundary_candidate_mean,mean,test,area_bin,medium,0.6,46,0.3656398373358262,0.5288579355846977,0.7865922205824302,1.1004239034609518,0.0,0.0,46.0,0.10790555233809385,-0.15883601616330553
geometry_boundary_candidate_std,sample_std,test,area_bin,medium,0.6,46,0.002679027360769116,0.002938467277377624,0.022592349867592714,0.012532924064616093,0.0,0.0,0.0,0.01765851254924589,0.025611488013928745
geometry_boundary_candidate_mean,mean,test,area_bin,small,0.6,46,0.2504161457339664,0.3849744003799735,1.9757493821382217,1.3852964482553627,0.0,0.3333333333333333,45.666666666666664,-1.3403588360242817,-0.15883601616330553
geometry_boundary_candidate_std,sample_std,test,area_bin,small,0.6,46,0.002235310752011502,0.0025994710484570664,0.05301919363898165,0.003117120307823939,0.0,0.5773502691896258,0.5773502691896258,0.05528098993961625,0.025611488013928745
geometry_boundary_candidate_mean,mean,test,defect_type,polygon,0.6,75,0.3138082550154265,0.45923563993257727,1.352001470842894,1.2068994405368965,0.0,3.0,72.0,-0.5789575758948904,-0.15883601616330553
geometry_boundary_candidate_std,sample_std,test,defect_type,polygon,0.6,75,0.004148074474377958,0.004068844074600792,0.038232721762293136,0.00853799892768185,0.0,1.0,1.0,0.030576012750661595,0.025611488013928745
geometry_boundary_candidate_mean,mean,test,defect_type,rotated_rect,0.6,63,0.41705237804007816,0.5796123566391008,0.655356036876312,1.1596491443850692,0.0,2.3333333333333335,60.666666666666664,0.3413086978028668,-0.15883601616330553
geometry_boundary_candidate_std,sample_std,test,defect_type,rotated_rect,0.6,63,0.002142149315827252,0.001422212019824902,0.024732851144699333,0.01579350189424589,0.0,0.5773502691896258,0.5773502691896258,0.025739324480052596,0.025611488013928745
geometry_boundary_candidate_mean,mean,test,overall,all,0.6,138,0.360941441613637,0.5141902279942511,1.033967685771194,1.1853286531632363,0.0,5.333333333333333,132.66666666666666,-0.1588360161633057,-0.15883601616330553
geometry_boundary_candidate_std,sample_std,test,overall,all,0.6,138,0.0025367788098349738,0.002431386476572488,0.03039285623513767,0.011805210240575662,0.0,1.5275252316519465,1.5275252316519465,0.025611488013928766,0.025611488013928745
geometry_boundary_candidate_mean,mean,test,signal_bin,low_signal,0.6,46,0.2927762231066502,0.43201832787511996,1.613382742916275,1.3112248521892058,0.0,1.0,45.0,-0.888588191934505,-0.15883601616330553
geometry_boundary_candidate_std,sample_std,test,signal_bin,low_signal,0.6,46,0.004453569852053192,0.004900975246070486,0.055164201019937305,0.007535304242183689,0.0,1.0,1.0,0.047823619028571136,0.025611488013928745
geometry_boundary_candidate_mean,mean,test,signal_bin,non_low_signal,0.6,92,0.3950240508671305,0.5552761780538166,0.7442601571986529,1.1223805536502514,0.0,4.333333333333333,87.66666666666667,0.20604007172229402,-0.15883601616330553
geometry_boundary_candidate_std,sample_std,test,signal_bin,non_low_signal,0.6,92,0.002688476338705387,0.0023365937531648223,0.01850542373131772,0.014102331568838965,0.0,0.5773502691896258,0.5773502691896257,0.016767473399369178,0.025611488013928745
geometry_boundary_candidate_mean,mean,test,area_bin,large,0.7,46,0.46734923220008695,0.6289301492482835,0.30170760344589015,1.0683658316839433,0.0,5.333333333333333,40.666666666666664,0.7945717780024802,-0.07579775212494848
geometry_boundary_candidate_std,sample_std,test,area_bin,large,0.7,46,0.007069811253462005,0.006202378459698729,0.01725831655491778,0.022016956023578466,0.0,1.1547005383792517,1.1547005383792517,0.010648522905436343,0.023130530012545832
geometry_boundary_candidate_mean,mean,test,area_bin,medium,0.7,46,0.36741666673471757,0.5302023511191066,0.717442699650063,1.1007968646244726,0.0,0.0,46.0,0.18017631820376112,-0.07579775212494848
geometry_boundary_candidate_std,sample_std,test,area_bin,medium,0.7,46,0.003328412802698097,0.0036080621430827787,0.023375778241524692,0.01201269647099515,0.0,0.0,0.0,0.01870847563090027,0.023130530012545832
geometry_boundary_candidate_mean,mean,test,area_bin,small,0.7,46,0.2517321542804676,0.3857879628213922,1.8396614696829465,1.3863998723850735,0.0,0.3333333333333333,45.666666666666664,-1.202141352581087,-0.07579775212494848
geometry_boundary_candidate_std,sample_std,test,area_bin,small,0.7,46,0.003049574882169084,0.003713092390469448,0.045191252473163496,0.004232170331075171,0.0,0.5773502691896258,0.5773502691896258,0.049003672154679864,0.023130530012545832
geometry_boundary_candidate_mean,mean,test,defect_type,polygon,0.7,75,0.31446517477618996,0.45926290979035284,1.2527525903108703,1.2078194854656854,0.0,3.0,72.0,-0.47902450574432726,-0.07579775212494848
geometry_boundary_candidate_std,sample_std,test,defect_type,polygon,0.7,75,0.004392438862026256,0.004225079703080702,0.03386198004056751,0.007695704278585007,0.0,1.0,1.0,0.02586604519473032,0.023130530012545832
geometry_boundary_candidate_mean,mean,test,defect_type,rotated_rect,0.7,63,0.41895273555060747,0.5812956043239289,0.5960142424526051,1.1582447103170492,0.0,2.6666666666666665,60.333333333333336,0.40423409742193117,-0.07579775212494848
geometry_boundary_candidate_std,sample_std,test,defect_type,rotated_rect,0.7,63,0.002359114221644502,0.0015558812042289233,0.02484523456169901,0.013968823258715225,0.0,0.5773502691896258,0.5773502691896258,0.026823555119415254,0.023130530012545832
geometry_boundary_candidate_mean,mean,test,overall,all,0.7,138,0.362166017738424,0.5149734877295941,0.9529372575929664,1.1851875228978297,0.0,5.666666666666667,132.33333333333334,-0.07579775212494833,-0.07579775212494848
geometry_boundary_candidate_std,sample_std,test,overall,all,0.7,138,0.002574047054078837,0.0024009267767437703,0.027765229308334676,0.010321920317218108,0.0,1.5275252316519465,1.5275252316519465,0.023130530012545735,0.023130530012545832
geometry_boundary_candidate_mean,mean,test,signal_bin,low_signal,0.7,46,0.2931959766989527,0.4318118391274986,1.4901601934354491,1.3102995920656384,0.0,1.0,45.0,-0.7651523776089979,-0.07579775212494848
geometry_boundary_candidate_std,sample_std,test,signal_bin,low_signal,0.7,46,0.0037257068690425294,0.004403378274866436,0.04846064989747415,0.004665983678316665,0.0,1.0,1.0,0.04336568928674367,0.023130530012545832
geometry_boundary_candidate_mean,mean,test,signal_bin,non_low_signal,0.7,92,0.3966510382581596,0.556554312030642,0.6843257896717252,1.1226314883139252,0.0,4.666666666666667,87.33333333333333,0.26887956061707635,-0.07579775212494848
geometry_boundary_candidate_std,sample_std,test,signal_bin,non_low_signal,0.7,92,0.0032801943820825494,0.0029518564142749764,0.018061557200441888,0.013225230124101841,0.0,0.5773502691896258,0.5773502691896257,0.016240655929246985,0.023130530012545832
geometry_boundary_candidate_mean,mean,test,area_bin,large,0.8,46,0.4655344603736289,0.6268877156717158,0.25698819506313514,1.069972687171421,0.0,7.333333333333333,38.333333333333336,0.8354339809822097,0.0195723682444373
geometry_boundary_candidate_std,sample_std,test,area_bin,large,0.8,46,0.007526007690619939,0.006521114723083755,0.016879024613053732,0.023698022857230265,0.0,2.0816659994661326,2.516611478423583,0.007576879998817623,0.022352126777539262
geometry_boundary_candidate_mean,mean,test,area_bin,medium,0.8,46,0.36911173557061194,0.5314576586247872,0.636344186040468,1.0976133080388326,0.0,0.3333333333333333,45.666666666666664,0.26422520815493106,0.0195723682444373
geometry_boundary_candidate_std,sample_std,test,area_bin,medium,0.8,46,0.0036191921682900293,0.004057400944503967,0.023446770431865206,0.009863365027900356,0.0,0.5773502691896258,0.5773502691896258,0.016179133053728145,0.022352126777539262
geometry_boundary_candidate_mean,mean,test,area_bin,small,0.8,46,0.25316241248521204,0.3867817860199647,1.6808862829090057,1.3867738925568436,0.0,1.0,45.0,-1.0409420844038286,0.0195723682444373
geometry_boundary_candidate_std,sample_std,test,area_bin,small,0.8,46,0.0027496950701834106,0.003233137714418072,0.043844143471474216,0.004846632455961172,0.0,0.0,0.0,0.048196737431116285,0.022352126777539262
geometry_boundary_candidate_mean,mean,test,defect_type,polygon,0.8,75,0.31473527150104597,0.4591323722102207,1.1354260845462871,1.2067996866504351,0.0,4.333333333333333,70.66666666666667,-0.3615584408350205,0.0195723682444373
geometry_boundary_candidate_std,sample_std,test,defect_type,polygon,0.8,75,0.003842289231476797,0.0036085251814261783,0.03413507653705447,0.006971703701377252,0.0,1.1547005383792517,1.1547005383792517,0.02795135895368997,0.022352126777539262
geometry_boundary_candidate_mean,mean,test,defect_type,rotated_rect,0.8,63,0.41958810516152995,0.5816019279173169,0.5278905111683887,1.1585806085476802,0.0,4.333333333333333,58.333333333333336,0.4732995219104581,0.0195723682444373
geometry_boundary_candidate_std,sample_std,test,defect_type,rotated_rect,0.8,63,0.0030164783721208315,0.002261236852691624,0.023096989940787342,0.015933752369486052,0.0,1.1547005383792517,1.5275252316519465,0.023803423947559695,0.022352126777539262
geometry_boundary_candidate_mean,mean,test,overall,all,0.8,138,0.36260286947648424,0.5150423867721559,0.858072888004203,1.1847866292556992,0.0,8.666666666666666,129.0,0.019572368244437272,0.0195723682444373
geometry_boundary_candidate_std,sample_std,test,overall,all,0.8,138,0.0026615805867972924,0.002442429551791836,0.027281229580800887,0.011006114055962423,0.0,2.3094010767585034,2.6457513110645907,0.022352126777539175,0.022352126777539262
geometry_boundary_candidate_mean,mean,test,signal_bin,low_signal,0.8,46,0.2922527541410465,0.4304528412384196,1.3469111416912936,1.310876890639032,0.0,2.3333333333333335,43.666666666666664,-0.6242055463118273,0.0195723682444373
geometry_boundary_candidate_std,sample_std,test,signal_bin,low_signal,0.8,46,0.003245077910481129,0.003644404535517137,0.04479611238986214,0.007568818713053435,0.0,1.1547005383792515,1.1547005383792517,0.03998742094912194,0.022352126777539262
geometry_boundary_candidate_mean,mean,test,signal_bin,non_low_signal,0.8,92,0.39777792714420307,0.557337159539024,0.6136537611606577,1.1217414985640326,0.0,6.333333333333333,85.33333333333333,0.34146132552256936,0.0195723682444373
geometry_boundary_candidate_std,sample_std,test,signal_bin,non_low_signal,0.8,92,0.0032424477859376226,0.0028122832292444386,0.018664560761447884,0.012809399565660297,0.0,1.1547005383792517,1.5275252316519468,0.014896698564363597,0.022352126777539262
geometry_boundary_candidate_mean,mean,test,area_bin,large,0.85,46,0.46363825730179814,0.6248630960329292,0.23205031291406683,1.0706832218321336,0.0,10.333333333333334,35.666666666666664,0.8564510404206604,0.07778008321722824
geometry_boundary_candidate_std,sample_std,test,area_bin,large,0.85,46,0.007440384222808615,0.006468519475968521,0.016420729997612012,0.02417676110244821,0.0,1.1547005383792517,1.1547005383792517,0.005643629481865894,0.021788214522447332
geometry_boundary_candidate_mean,mean,test,area_bin,medium,0.85,46,0.36913936127383923,0.5310856326437361,0.5866409278006396,1.096886370304054,0.0,0.3333333333333333,45.666666666666664,0.3135840661169358,0.07778008321722824
geometry_boundary_candidate_std,sample_std,test,area_bin,medium,0.85,46,0.0025852255086994415,0.0029567943396292986,0.02180173458507019,0.010572068093051421,0.0,0.5773502691896258,0.5773502691896258,0.016269263456502994,0.021788214522447332
geometry_boundary_candidate_mean,mean,test,area_bin,small,0.85,46,0.25410002697069484,0.387278628105128,1.5780735119617344,1.3879005573689938,0.0,1.0,45.0,-0.9366948568859117,0.07778008321722824
geometry_boundary_candidate_std,sample_std,test,area_bin,small,0.85,46,0.002353203085327165,0.0026898379123365583,0.043620856012099654,0.004027078817984875,0.0,0.0,0.0,0.047192712600719576,0.021788214522447332
geometry_boundary_candidate_mean,mean,test,defect_type,polygon,0.85,75,0.3145176961006386,0.4584841304105356,1.0620780533819474,1.206727609799968,0.0,5.666666666666667,69.33333333333333,-0.2890762268707733,0.07778008321722824
geometry_boundary_candidate_std,sample_std,test,defect_type,polygon,0.85,75,0.003666936444981891,0.00346431929589539,0.033509552240999926,0.006966522769680948,0.0,0.5773502691896258,0.5773502691896257,0.027939092729811623,0.021788214522447332
geometry_boundary_candidate_mean,mean,test,defect_type,rotated_rect,0.85,63,0.4191673728187839,0.5809864862090844,0.48564007332492415,1.1594770816228692,0.0,6.0,57.0,0.5145137857029441,0.07778008321722824
geometry_boundary_candidate_std,sample_std,test,defect_type,rotated_rect,0.85,63,0.0027778478770649944,0.0019187773771490628,0.02089827130005076,0.016568831600971518,0.0,1.0,1.0,0.021312073062245387,0.021788214522447332
